"","z","y","y.0","y.1"
"785","ctl",4.8377081700573,4.8377081700573,20.1967985336387
"786","ctl",5.09168812349767,5.09168812349767,2.91408735947088
"787","ctl",3.10108556914416,3.10108556914416,10.1308797745961
"788","ctl",12.2169973271604,12.2169973271604,12.3557323154033
"789","ctl",7.06562530778224,7.06562530778224,5.23201699125636
"790","ctl",12.655103074461,12.655103074461,13.3697499393807
"791","ctl",4.72037054066464,4.72037054066464,9.05244969521072
"792","ctl",10.4941308378038,10.4941308378038,7.45930612170831
"793","ctl",0.184949181010182,0.184949181010182,5.36775036461859
"794","ctl",9.53539226471637,9.53539226471637,9.55094249784014
"795","trt",17.5718564986895,15.1276936434152,17.5718564986895
"796","ctl",16.0302682564209,16.0302682564209,15.0290314480483
"797","trt",14.440812092024,1.73322671087845,14.440812092024
"798","ctl",13.2168082568876,13.2168082568876,16.1754976376745
"799","ctl",5.6247629940929,5.6247629940929,1.93630050908634
"800","ctl",5.22665954002383,5.22665954002383,18.6872616533158
"801","ctl",8.78271260120832,8.78271260120832,2.70016588694417
"802","ctl",1.77423101673586,1.77423101673586,8.61378863297983
"803","ctl",2.43754564584053,2.43754564584053,6.31530963959366
"804","ctl",15.8270267739732,15.8270267739732,21.2762051880587
"805","ctl",14.0939865395531,14.0939865395531,13.9582880256331
"806","ctl",3.82916995083833,3.82916995083833,13.4822830467322
"807","ctl",5.51476651503604,5.51476651503604,4.17883295625221
"808","ctl",4.7520397670518,4.7520397670518,0.222068654736072
"809","ctl",2.27741000208577,2.27741000208577,11.4072640748945
"810","ctl",1.05754535355486,1.05754535355486,5.10264239508999
"811","ctl",10.654651502392,10.654651502392,6.17451444370524
"812","trt",5.01127422179086,7.98746337207118,5.01127422179086
"813","ctl",-0.133789637982148,-0.133789637982148,9.10576165036993
"814","trt",16.4027995546309,6.91132811695004,16.4027995546309
"815","ctl",3.47538099026325,3.47538099026325,11.8073964234401
"816","ctl",9.144235942608,9.144235942608,7.85604230564893
"817","ctl",7.95902814995699,7.95902814995699,2.56284700159846
"818","trt",5.821657995523,0.260889114505117,5.821657995523
"819","ctl",1.56949900084561,1.56949900084561,14.0924560562523
"820","ctl",13.6856297606366,13.6856297606366,19.7095264969471
"821","ctl",-1.77301300674948,-1.77301300674948,-0.592382044902971
"822","ctl",8.70483402627144,8.70483402627144,3.47566691474681
"823","ctl",12.0440145197712,12.0440145197712,10.6411883299352
"824","ctl",4.0763285101639,4.0763285101639,11.896430617438
"825","ctl",4.22293445372694,4.22293445372694,12.8197646729575
"826","ctl",11.8891187272106,11.8891187272106,13.8764076063064
"827","ctl",-4.01476683984232,-4.01476683984232,2.07233822591729
"828","ctl",9.2943426689519,9.2943426689519,19.5368779915792
"829","ctl",6.15097231392659,6.15097231392659,17.936876943812
"830","ctl",5.91941839354836,5.91941839354836,14.3635639080287
"831","ctl",0.805337888557834,0.805337888557834,10.4571988703146
"832","ctl",9.74362382435122,9.74362382435122,9.1141188661637
"833","ctl",12.7494191613276,12.7494191613276,15.5281812198534
"834","ctl",9.49996677224888,9.49996677224888,8.03766465877015
"835","trt",13.8040578756302,14.0180968133236,13.8040578756302
"836","trt",6.20616719462742,-2.68988483537792,6.20616719462742
"837","ctl",8.61654827845699,8.61654827845699,21.0881971074713
"838","ctl",1.40892105753649,1.40892105753649,10.5261454913037
"839","ctl",0.0356434553998476,0.0356434553998476,5.21963478063484
"840","trt",20.9084025774092,16.8580870685408,20.9084025774092
"841","ctl",9.71218779631093,9.71218779631093,11.3178393276752
"842","ctl",1.06572832004952,1.06572832004952,4.1802425050078
"843","trt",12.1903152707774,12.9458952794769,12.1903152707774
"844","ctl",1.66362593347403,1.66362593347403,8.95577740366063
"845","ctl",1.89237091742225,1.89237091742225,7.04349333137432
"846","ctl",0.846368613093333,0.846368613093333,13.8681630876003
"847","ctl",6.12192589713943,6.12192589713943,16.1244258510145
"848","trt",4.11175388236767,5.4995442944363,4.11175388236767
"849","ctl",1.02133519895636,1.02133519895636,8.12184675007602
"850","ctl",12.2354148874624,12.2354148874624,9.23757094068417
"851","ctl",0.514397567328001,0.514397567328001,5.05980135626892
"852","ctl",4.69800596801733,4.69800596801733,12.1012086633594
"853","trt",9.94311358443016,11.8748222568971,9.94311358443016
"854","ctl",3.62654059955983,3.62654059955983,-1.61918922520088
"855","ctl",1.07032208454787,1.07032208454787,8.64079435032799
"856","ctl",16.3741037467779,16.3741037467779,17.4460836672633
"857","ctl",4.92392898765045,4.92392898765045,11.9187109079629
"858","ctl",3.20660700203572,3.20660700203572,11.6532195749368
"859","ctl",2.0632780612071,2.0632780612071,9.26998146139852
"860","ctl",4.79587037408044,4.79587037408044,14.0856530430412
"861","ctl",-3.82076498577346,-3.82076498577346,1.84996416188078
"862","ctl",9.15805500818092,9.15805500818092,7.63945880380346
"863","ctl",12.8859939210519,12.8859939210519,8.37812180517004
"864","ctl",5.56929689132363,5.56929689132363,12.1304435439485
"865","trt",13.3884861516978,11.9968447501791,13.3884861516978
"866","ctl",-0.648936664943681,-0.648936664943681,5.77395424502116
"867","ctl",6.46627987406785,6.46627987406785,17.3539649930287
"868","ctl",13.1679479513922,13.1679479513922,8.58064524189966
"869","ctl",11.1698569390857,11.1698569390857,7.1981072517844
"870","ctl",15.2986721508273,15.2986721508273,17.843840952906
"871","trt",9.39849909199652,11.5490841955825,9.39849909199652
"872","ctl",5.28418876603103,5.28418876603103,16.5487125613277
"873","ctl",14.7890240754076,14.7890240754076,13.834492546451
"874","ctl",3.78520727603626,3.78520727603626,10.7297218524983
"875","ctl",13.4945151748614,13.4945151748614,14.6851419846122
"876","trt",8.54549298656178,-0.00789347544157798,8.54549298656178
"877","ctl",7.4552785488791,7.4552785488791,4.91580965453166
"878","trt",0.417240860896756,-1.37997814475788,0.417240860896756
"879","trt",9.38553385270707,2.60550464184298,9.38553385270707
"880","ctl",3.28257125351606,3.28257125351606,13.7475792255217
"881","ctl",4.83460159765242,4.83460159765242,9.55600508229519
"882","ctl",2.81957338188722,2.81957338188722,6.3800995064253
"883","trt",13.3906993832357,5.75994045782721,13.3906993832357
"884","ctl",10.7926954135373,10.7926954135373,8.72230418432315
"885","ctl",11.7842814230869,11.7842814230869,12.5800157318191
"886","ctl",2.86738136471371,2.86738136471371,7.84850635851785
"887","ctl",0.0375791668397282,0.0375791668397282,7.88092957325603
"888","trt",5.14635382110214,8.19045882861996,5.14635382110214
"889","ctl",3.42716503518995,3.42716503518995,13.8152383286159
"890","ctl",2.68490038074948,2.68490038074948,4.59232105468725
"891","ctl",9.26366091807474,9.26366091807474,13.7900093449513
"892","ctl",6.72472817112378,6.72472817112378,16.7548859089904
"893","trt",15.6450277096658,5.93807177418956,15.6450277096658
"894","trt",12.2093876055476,3.6113932808639,12.2093876055476
"895","ctl",10.9849132413367,10.9849132413367,13.1226014838948
"896","ctl",4.37308347186154,4.37308347186154,14.3355949100209
"897","ctl",12.8208691231094,12.8208691231094,13.3438861421855
"898","trt",4.3245255624581,5.91577981634633,4.3245255624581
"899","ctl",4.40943359108983,4.40943359108983,-1.1208921803376
"900","ctl",13.4430237203683,13.4430237203683,15.812682548995
"901","ctl",4.29441384402583,4.29441384402583,11.6357895279296
"902","ctl",4.96118769202761,4.96118769202761,4.02230575595173
"903","trt",9.29730041182126,-0.612734706832003,9.29730041182126
"904","trt",14.951926185898,5.65579893147013,14.951926185898
"905","ctl",4.80776948085061,4.80776948085061,14.4789391657616
"906","ctl",4.42873615294291,4.42873615294291,16.0566482827728
"907","ctl",6.08618885556801,6.08618885556801,13.9380951046119
"908","ctl",5.14962871021444,5.14962871021444,14.3400283618773
"909","ctl",10.9741814883117,10.9741814883117,12.86066108461
"910","ctl",3.29500521010627,3.29500521010627,16.6300033465591
"911","ctl",7.31447676311051,7.31447676311051,4.41959765966513
"912","ctl",1.56711014807835,1.56711014807835,12.0579909646771
"913","ctl",11.1945972584141,11.1945972584141,9.14068449792391
"914","trt",11.4523625952367,13.8259255972986,11.4523625952367
"915","trt",13.8581242962701,5.86396711998654,13.8581242962701
"916","ctl",0.787042297452022,0.787042297452022,9.51495662793294
"917","ctl",9.12798936443687,9.12798936443687,8.78237669957009
"918","ctl",6.22311858898248,6.22311858898248,19.5391193657376
"919","ctl",3.57565082724104,3.57565082724104,9.68865891589953
"920","ctl",3.8292791007557,3.8292791007557,11.2442373592023
"921","ctl",10.0116075951415,10.0116075951415,10.5936293475908
"922","trt",5.0869535073883,10.2958760730098,5.0869535073883
"923","ctl",3.26675795368668,3.26675795368668,4.78763230125812
"924","ctl",11.4617373239687,11.4617373239687,8.95652933601307
"925","ctl",10.5758144570829,10.5758144570829,8.11527940408111
"926","ctl",0.714630062319973,0.714630062319973,10.3835497520368
"927","ctl",1.89368767992321,1.89368767992321,10.5029655977029
"928","trt",0.742940427821995,-2.28010607956626,0.742940427821995
"929","ctl",11.0190279609745,11.0190279609745,8.07741486659062
"930","trt",15.9782975882638,13.1428689814087,15.9782975882638
"931","ctl",6.73671058099265,6.73671058099265,2.16479957081333
"932","ctl",3.8497896241568,3.8497896241568,-3.69268371368766
"933","ctl",10.6783872017332,10.6783872017332,8.90639878435904
"934","ctl",2.56759877556562,2.56759877556562,12.3814284422202
"935","ctl",8.14476388172707,8.14476388172707,22.9104669016433
"936","ctl",13.0454183956889,13.0454183956889,10.1988959769811
"937","ctl",7.5376973552854,7.5376973552854,8.74718436604338
"938","ctl",8.83963264111437,8.83963264111437,9.58426099758626
"939","ctl",0.929564021077364,0.929564021077364,10.6572944097339
"940","ctl",2.06125736866518,2.06125736866518,7.00322142909947
"941","ctl",3.12317537309527,3.12317537309527,10.1526475100085
"942","trt",10.8539533987635,10.6338575973927,10.8539533987635
"943","ctl",1.64283865829777,1.64283865829777,9.18411598514717
"944","ctl",8.82709947937738,8.82709947937738,10.4897091874658
"945","ctl",4.65115490604178,4.65115490604178,18.8149020153602
"946","ctl",10.8817596645157,10.8817596645157,8.70235452653254
"947","ctl",11.4237322574976,11.4237322574976,14.7249110478514
"948","ctl",9.48046777531244,9.48046777531244,10.1099607815973
"949","ctl",13.2342689724322,13.2342689724322,12.9044125833826
"950","ctl",11.4830122194017,11.4830122194017,11.0950045160914
"951","ctl",6.49384843754909,6.49384843754909,-0.23421428476712
"952","ctl",13.9422519662723,13.9422519662723,11.8691404238567
"953","ctl",3.50884063363838,3.50884063363838,9.41635864568033
"954","ctl",1.08306879219444,1.08306879219444,4.02091428584832
"955","trt",8.06758619276765,9.3501562297435,8.06758619276765
"956","ctl",12.2153109869098,12.2153109869098,11.6311150232177
"957","ctl",-3.00756370844402,-3.00756370844402,6.61607983470878
"958","ctl",18.9725633740652,18.9725633740652,23.7311830772288
"959","trt",19.1163560901286,8.73441864027591,19.1163560901286
"960","ctl",2.6324437470285,2.6324437470285,12.5239444342948
"961","ctl",2.38101401297964,2.38101401297964,10.6685788302421
"962","ctl",4.06101867570958,4.06101867570958,15.6678171097703
"963","ctl",11.175850954067,11.175850954067,12.9286755536066
"964","ctl",3.11897442644066,3.11897442644066,12.4878924838612
"965","trt",12.8910713491799,3.44056549169537,12.8910713491799
"966","ctl",0.911825737761093,0.911825737761093,7.74173024418557
"967","ctl",12.0474597526086,12.0474597526086,15.4905102687148
"968","ctl",11.2031788953865,11.2031788953865,10.3313498731788
"969","ctl",8.96102586670099,8.96102586670099,6.39568803915312
"970","trt",11.6880730805633,12.3317776320605,11.6880730805633
"971","trt",11.8793080476335,12.005353198598,11.8793080476335
"972","ctl",2.40627270449199,2.40627270449199,15.0474486953263
"973","ctl",2.57650169736514,2.57650169736514,7.00436437163773
"974","ctl",13.7513589002886,13.7513589002886,14.244228447553
"975","ctl",1.50951331143537,1.50951331143537,10.8843901434249
"976","ctl",14.5316535488517,14.5316535488517,9.68316564885419
"977","ctl",11.9686091960283,11.9686091960283,15.8936431201451
"978","ctl",11.6436659999929,11.6436659999929,7.14193530565055
"979","ctl",-2.40803678541701,-2.40803678541701,0.42981223564193
"980","ctl",4.87012874083737,4.87012874083737,-3.27613057010407
"981","ctl",6.28753225155544,6.28753225155544,22.5382325169676
"982","ctl",13.2824954627699,13.2824954627699,14.2659942038264
"983","ctl",-1.38057203172347,-1.38057203172347,8.35119813980228
"984","ctl",3.57016517565593,3.57016517565593,10.110523401618
"985","ctl",6.12049938565077,6.12049938565077,3.00868137256294
"986","ctl",5.73294251292275,5.73294251292275,4.42898757518643
"987","ctl",14.6640329190091,14.6640329190091,21.4941934737884
"988","ctl",9.74917099456499,9.74917099456499,6.23781381796204
"989","ctl",9.41224570443203,9.41224570443203,3.71671157213624
"990","ctl",6.23252807552462,6.23252807552462,3.31682821478501
"991","ctl",14.0779684269137,14.0779684269137,13.5613582018675
"992","ctl",8.15297850291797,8.15297850291797,15.7593198795519
"993","trt",2.21194196537658,-0.208058766231434,2.21194196537658
"994","ctl",3.60456908110659,3.60456908110659,11.9503562889567
"995","ctl",6.12197973858348,6.12197973858348,12.5122785941949
"996","ctl",13.505930880161,13.505930880161,12.6388605201585
"997","ctl",15.6598817649505,15.6598817649505,16.0991965339285
"998","ctl",11.6621691502627,11.6621691502627,12.2168451791416
"999","ctl",12.5391722425096,12.5391722425096,13.1607871900087
"1000","ctl",13.0051228069927,13.0051228069927,16.1502890942674
"1001","ctl",15.0626644246576,15.0626644246576,18.2856589319835
"1002","trt",12.6338473836497,13.6984821491914,12.6338473836497
"1003","ctl",9.8542052844519,9.8542052844519,8.98024520191998
"1004","ctl",5.08360919049559,5.08360919049559,15.5883410890225
"1005","ctl",3.74755969540411,3.74755969540411,13.110838323726
"1006","ctl",5.33084869135383,5.33084869135383,15.1741272182771
"1007","ctl",14.7403922422654,14.7403922422654,16.2439876547608
"1008","ctl",11.0114810494967,11.0114810494967,11.8690450787558
"1009","ctl",13.4338112301103,13.4338112301103,15.3522537607917
"1010","trt",11.1219142820035,11.1813374320216,11.1219142820035
"1011","ctl",3.72098411504823,3.72098411504823,13.5626725235845
"1012","ctl",15.3939951872253,15.3939951872253,11.9715554068583
"1013","ctl",10.9094040240107,10.9094040240107,5.3887991220562
"1014","ctl",9.1183334005724,9.1183334005724,7.99388088817328
"1015","ctl",11.8587694259881,11.8587694259881,12.6156416046766
"1016","ctl",10.4756286462317,10.4756286462317,12.492653062209
"1017","ctl",5.070701312354,5.070701312354,15.7087557727862
"1018","ctl",11.807368675772,11.807368675772,7.40085821179619
"1019","ctl",5.9397903032497,5.9397903032497,8.62869875889139
"1020","trt",5.94394396636984,2.56617867257198,5.94394396636984
"1021","ctl",16.0760950549366,16.0760950549366,19.7317725531206
"1022","ctl",3.8313707366758,3.8313707366758,8.12250569599847
"1023","ctl",0.964058432908955,0.964058432908955,5.37932613160989
"1024","ctl",2.96504765642918,2.96504765642918,16.0376432355244
"1025","ctl",2.49433943254044,2.49433943254044,8.50867576977783
"1026","ctl",9.40553499888189,9.40553499888189,9.34784929459275
"1027","ctl",6.49402363113212,6.49402363113212,14.2694957405634
"1028","ctl",10.5569581765204,10.5569581765204,11.0972234031725
"1029","ctl",1.79199770132794,1.79199770132794,9.14583723423465
"1030","ctl",12.0461591725933,12.0461591725933,7.9952483369281
"1031","ctl",8.16974593404437,8.16974593404437,16.0478073575614
"1032","ctl",1.2884974645273,1.2884974645273,13.0990576770035
"1033","trt",16.348139889494,8.5818806564374,16.348139889494
"1034","ctl",13.0335116715111,13.0335116715111,11.1850929305337
"1035","ctl",6.80734968141263,6.80734968141263,16.8200888549281
"1036","ctl",5.40249755586533,5.40249755586533,11.9318078365586
"1037","trt",17.897780468684,7.34195316300438,17.897780468684
"1038","ctl",9.081935192681,9.081935192681,6.06044813234994
"1039","ctl",10.128679506417,10.128679506417,8.84468015173651
"1040","ctl",9.36177320933577,9.36177320933577,8.61617990227272
"1041","ctl",15.0532392357374,15.0532392357374,20.0380556759533
"1042","ctl",11.0749567587519,11.0749567587519,15.7354269974819
"1043","ctl",6.13758722870536,6.13758722870536,12.5793437351637
"1044","ctl",6.32988113619334,6.32988113619334,1.20784163526527
"1045","ctl",10.3057613848959,10.3057613848959,5.19983833454128
"1046","ctl",8.80825501724425,8.80825501724425,4.55057836112687
"1047","trt",5.96705264534911,2.37541995995238,5.96705264534911
"1048","ctl",9.13655676737545,9.13655676737545,10.0749051302901
"1049","ctl",13.5746075024969,13.5746075024969,12.6238422911814
"1050","ctl",4.14717448075155,4.14717448075155,13.3572298161974
"1051","ctl",3.22763984663648,3.22763984663648,4.08396525555789
"1052","ctl",11.4630250251783,11.4630250251783,7.30921308857303
"1053","ctl",3.15320502452804,3.15320502452804,10.2800537063016
"1054","ctl",8.49488351557574,8.49488351557574,6.21380632638607
"1055","ctl",2.00867571431554,2.00867571431554,7.8317556187321
"1056","ctl",14.7698624516106,14.7698624516106,20.2408859866818
"1057","ctl",12.8575789213409,12.8575789213409,10.8037212511889
"1058","trt",13.5796968295137,4.35195532239739,13.5796968295137
"1059","ctl",12.8806607617847,12.8806607617847,13.2915601003723
"1060","ctl",-0.497497636458586,-0.497497636458586,11.761910696091
"1061","trt",12.9514617232243,4.55169414020577,12.9514617232243
"1062","ctl",5.76968186801276,5.76968186801276,1.56004617022829
"1063","ctl",-0.225982768738245,-0.225982768738245,6.13802577728378
"1064","ctl",-0.179664025208788,-0.179664025208788,6.81083552693097
"1065","ctl",11.1444476279835,11.1444476279835,9.32108454749529
"1066","ctl",13.0769577024062,13.0769577024062,10.1867148621858
"1067","trt",3.33161290311243,-0.00443405347208795,3.33161290311243
"1068","trt",15.6852436994704,7.40440280792746,15.6852436994704
"1069","ctl",12.5854977972372,12.5854977972372,10.5336368525057
"1070","ctl",10.5990313288577,10.5990313288577,13.1251494680349
"1071","ctl",4.13466836262015,4.13466836262015,12.1501310387227
"1072","ctl",9.41158897397396,9.41158897397396,5.61195881496405
"1073","ctl",12.6306612288611,12.6306612288611,15.0460510120644
"1074","ctl",3.94120309891279,3.94120309891279,11.1614664242699
"1075","trt",10.50203076248,12.2683189079952,10.50203076248
"1076","ctl",8.40428152766627,8.40428152766627,19.7652773827884
"1077","ctl",-1.62578425881786,-1.62578425881786,4.93389807549975
"1078","ctl",3.29724518262801,3.29724518262801,10.1201464790501
"1079","ctl",13.6790769229717,13.6790769229717,15.5060829651047
"1080","ctl",9.96240388449472,9.96240388449472,7.50531938534617
"1081","trt",4.38337994002866,8.06990339953673,4.38337994002866
"1082","ctl",1.24603953311431,1.24603953311431,14.7807928817875
"1083","trt",14.1371108783511,7.22236323327926,14.1371108783511
"1084","ctl",7.09682273334098,7.09682273334098,18.1621435494978
"1085","ctl",0.855735289022996,0.855735289022996,6.91191732172965
"1086","ctl",6.79988099613229,6.79988099613229,15.5208224358311
"1087","ctl",3.78207722941332,3.78207722941332,11.0472904604937
"1088","ctl",-0.374449091255119,-0.374449091255119,7.99024806193525
"1089","ctl",15.2262481806388,15.2262481806388,17.1289340447236
"1090","ctl",12.4010815236357,12.4010815236357,11.3045854315371
"1091","ctl",3.70894975722426,3.70894975722426,12.9891946486415
"1092","trt",13.5021112276966,12.9047145786427,13.5021112276966
"1093","ctl",-2.68511876241292,-2.68511876241292,-0.0824019218967722
"1094","ctl",11.9796056340188,11.9796056340188,16.0008061025801
"1095","ctl",13.7862520780275,13.7862520780275,12.7479646477362
"1096","ctl",1.88611897611346,1.88611897611346,8.33482971108047
"1097","ctl",10.5899530006903,10.5899530006903,10.1847668556543
"1098","ctl",11.2629311062657,11.2629311062657,9.93594454602388
"1099","ctl",4.49428833020011,4.49428833020011,9.3881705472482
"1100","trt",0.235175342919391,6.92785339998385,0.235175342919391
"1101","ctl",11.0239949629498,11.0239949629498,12.3065144066017
"1102","ctl",8.07735775618314,8.07735775618314,13.9105711082914
"1103","ctl",14.7367651453837,14.7367651453837,16.9457562717263
"1104","ctl",1.5911872852696,1.5911872852696,9.50396751730193
"1105","ctl",8.10418004425048,8.10418004425048,1.03010123655084
"1106","ctl",3.2209321808267,3.2209321808267,11.3002158354212
"1107","ctl",13.8329757010932,13.8329757010932,13.0045567315307
"1108","ctl",9.87473806599778,9.87473806599778,12.318090956994
"1109","ctl",14.8951357873491,14.8951357873491,17.3543797393148
"1110","ctl",5.99102926690102,5.99102926690102,14.8980439901323
"1111","ctl",9.9351991653499,9.9351991653499,8.66945319794893
"1112","ctl",9.59126929816961,9.59126929816961,7.31848395919019
"1113","ctl",11.0291047492776,11.0291047492776,13.1528551637173
"1114","ctl",10.0973469691508,10.0973469691508,10.6412574422403
"1115","ctl",3.26140112717007,3.26140112717007,10.9817450686554
"1116","ctl",10.4612678411762,10.4612678411762,10.3596081278446
"1117","ctl",1.18211076318549,1.18211076318549,9.8735868282367
"1118","ctl",10.9622354948853,10.9622354948853,7.94534875685344
"1119","ctl",-0.793369481771812,-0.793369481771812,4.19572855790347
"1120","ctl",0.487144005492616,0.487144005492616,2.55013899446764
"1121","ctl",10.8642965291208,10.8642965291208,10.3342322851336
"1122","ctl",0.488849597537151,0.488849597537151,9.37207997789532
"1123","ctl",12.064517987885,12.064517987885,9.30647580766833
"1124","ctl",9.30332021409567,9.30332021409567,12.9256572159569
"1125","trt",0.080118657855341,10.9298664216968,0.080118657855341
"1126","ctl",8.96268086770595,8.96268086770595,8.63481755501847
"1127","ctl",17.2107873287532,17.2107873287532,20.4895896904254
"1128","ctl",12.8802220114733,12.8802220114733,11.2279028707194
"1129","trt",8.58730174826244,8.79384870976505,8.58730174826244
"1130","trt",9.74720256194493,1.27027353585276,9.74720256194493
"1131","trt",6.64710555389218,9.8978156105567,6.64710555389218
"1132","ctl",10.4108026327807,10.4108026327807,10.1735201707038
"1133","ctl",-1.47582392774682,-1.47582392774682,8.12466097865641
"1134","ctl",10.6869104426164,10.6869104426164,11.1356039103434
"1135","ctl",3.65648032185039,3.65648032185039,16.699714631889
"1136","ctl",11.5534770028954,11.5534770028954,10.0121026336495
"1137","trt",9.59810932280038,2.10770158255453,9.59810932280038
"1138","ctl",10.3407840095343,10.3407840095343,9.74992135954668
"1139","ctl",3.83702013455929,3.83702013455929,11.1005141476854
"1140","trt",15.2327748615728,12.4085043972995,15.2327748615728
"1141","ctl",8.37739244003383,8.37739244003383,4.76349140421484
"1142","ctl",4.05598183602609,4.05598183602609,-2.88657924102417
"1143","ctl",0.103810465572317,0.103810465572317,5.66198774429039
"1144","trt",7.78947487072466,11.6733855805477,7.78947487072466
"1145","ctl",8.94930796170495,8.94930796170495,6.66502072093054
"1146","ctl",-0.69172403147151,-0.69172403147151,3.80566002396925
"1147","ctl",7.84345545141262,7.84345545141262,4.28850337807255
"1148","ctl",1.45013045688741,1.45013045688741,6.17372881140959
"1149","ctl",8.0239105298487,8.0239105298487,1.81862762380039
"1150","trt",14.6695737435248,5.2556169817009,14.6695737435248
"1151","ctl",11.3512131810238,11.3512131810238,13.2684428649713
"1152","ctl",14.201808021892,14.201808021892,15.2511165311629
"1153","ctl",13.1601232872801,13.1601232872801,14.5964432660299
"1154","ctl",3.25319175056088,3.25319175056088,13.6701380740574
"1155","ctl",5.61963012805061,5.61963012805061,14.7005533278854
"1156","ctl",14.0677176960128,14.0677176960128,17.3437357408194
"1157","ctl",16.6908559198245,16.6908559198245,17.0833361490885
"1158","ctl",9.82957683304785,9.82957683304785,9.28943277895563
"1159","ctl",8.45954072342505,8.45954072342505,7.39001794263313
"1160","trt",11.0166212667151,10.695849087747,11.0166212667151
"1161","ctl",12.913537424816,12.913537424816,14.0860371279458
"1162","ctl",-4.03735809607192,-4.03735809607192,2.41004694148505
"1163","ctl",9.21651945410201,9.21651945410201,6.41835663930007
"1164","ctl",4.34473239761221,4.34473239761221,12.594514634285
"1165","ctl",0.410562212017604,0.410562212017604,8.53279759595944
"1166","trt",14.7032491949921,11.1037306339051,14.7032491949921
"1167","trt",5.80404129296916,11.2567057605178,5.80404129296916
"1168","ctl",8.12645999875002,8.12645999875002,8.68784848231034
"1169","ctl",-0.747538706434578,-0.747538706434578,7.14919768565777
"1170","ctl",11.1524683724305,11.1524683724305,10.4667472574707
"1171","ctl",16.070627881544,16.070627881544,17.0762419742823
"1172","ctl",9.87098070419174,9.87098070419174,7.53707556416381
"1173","ctl",2.42621241983928,2.42621241983928,7.3103000008306
"1174","ctl",3.07996279869603,3.07996279869603,9.3486452036941
"1175","trt",9.28414917806659,11.5391838480628,9.28414917806659
"1176","ctl",9.67785022472398,9.67785022472398,11.209783975409
"1177","ctl",12.6036072691482,12.6036072691482,9.34954002035507
"1178","ctl",2.03488916860163,2.03488916860163,8.14121671811148
"1179","trt",8.13789490702258,3.59060705156679,8.13789490702258
"1180","ctl",7.94464355658981,7.94464355658981,5.67831996218143
"1181","ctl",-0.799595329285182,-0.799595329285182,4.83231218633443
"1182","ctl",6.31866331155123,6.31866331155123,0.665647673383547
"1183","ctl",11.3771570510505,11.3771570510505,11.6555143461274
"1184","ctl",10.2452644536153,10.2452644536153,6.40301651132646
"1185","ctl",2.82048343273071,2.82048343273071,10.3242449397963
"1186","ctl",12.2720979969254,12.2720979969254,10.1184165290925
"1187","ctl",4.65012608466735,4.65012608466735,14.9815141303247
"1188","ctl",4.11928176775486,4.11928176775486,13.3548570015224
"1189","ctl",1.04454091299021,1.04454091299021,8.63010730921718
"1190","trt",1.05788143509158,-0.726015216176829,1.05788143509158
"1191","ctl",5.04688621477348,5.04688621477348,1.26126555543759
"1192","ctl",3.08358561680785,3.08358561680785,11.0927438513661
"1193","ctl",9.97097366671566,9.97097366671566,8.0989362899237
"1194","trt",9.69792428773916,1.42547060712609,9.69792428773916
"1195","ctl",13.5066637257678,13.5066637257678,14.7789619046949
"1196","ctl",0.814227340591288,0.814227340591288,9.45074390475487
"1197","ctl",10.5120445858758,10.5120445858758,11.9782087572486
"1198","ctl",7.77056186155474,7.77056186155474,6.20132183012637
"1199","ctl",10.458781541783,10.458781541783,7.69481909830417
"1200","ctl",3.18238230882489,3.18238230882489,12.7216110621443
"1201","ctl",-0.0835904070671206,-0.0835904070671206,3.36032410792827
"1202","trt",9.31923005445673,9.62441797360295,9.31923005445673
"1203","ctl",9.84557550656169,9.84557550656169,5.45546764004661
"1204","ctl",10.3102054729783,10.3102054729783,5.01199491399473
"1205","ctl",-3.73480771719742,-3.73480771719742,-0.797205220607004
"1206","trt",16.2470806420691,14.2540315971368,16.2470806420691
"1207","ctl",-2.32701541119839,-2.32701541119839,2.64418911441276
"1208","ctl",0.501935975628632,0.501935975628632,8.68901826346724
"1209","ctl",9.11036316005296,9.11036316005296,2.81833670831438
"1210","ctl",13.0800861234188,13.0800861234188,12.1918873316483
"1211","ctl",3.84288121206717,3.84288121206717,14.0622984808276
"1212","ctl",0.383805026468738,0.383805026468738,9.36059437256553
"1213","ctl",7.67177594200944,7.67177594200944,2.26691234396893
"1214","ctl",1.39844113865947,1.39844113865947,10.2692010273767
"1215","trt",5.51342517289236,1.6037980813544,5.51342517289236
"1216","ctl",10.5960004591097,10.5960004591097,9.55371570471022
"1217","trt",9.92133274714538,0.185563279334404,9.92133274714538
"1218","ctl",-3.12119318666813,-3.12119318666813,0.594993233555174
"1219","ctl",-0.520426014762059,-0.520426014762059,2.69003000501717
"1220","trt",7.59635182459064,1.99009043894111,7.59635182459064
"1221","ctl",8.06870356648773,8.06870356648773,0.757225699647628
"1222","ctl",9.12478630856376,9.12478630856376,20.3850098095333
"1223","ctl",10.9879805880941,10.9879805880941,12.9217305918207
"1224","ctl",0.522160020308915,0.522160020308915,6.75893287374043
"1225","ctl",9.87327831001715,9.87327831001715,6.53559764071163
"1226","ctl",1.83961656164033,1.83961656164033,10.8455833074693
"1227","ctl",11.0956992096663,11.0956992096663,10.6443663375219
"1228","ctl",9.48643033566245,9.48643033566245,8.84585381224204
"1229","ctl",-0.90897611734751,-0.90897611734751,11.1959462299083
